Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
1143908;Arriendo;Metropolitana;Lo Barnechea;true;false;FPD1524;4;4;0;20-12-2018;120.0;140.0;0.0;0.0;880000.0;880000.0;880000.0;31.923627075443875;-33.3687;-70.505;15;0;1;true;Fuenzalida Propiedades La Dehesa;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/lider-la-dehesa-mall-puente-nuevo/1143908
1143731;Arriendo;Metropolitana;Santiago;false;false;TT-1143731;3;2;0;19-12-2018;0.0;57.0;0.0;4.0;0.0;0.0;0.0;0.0;-33.4488897;-70.6692655;327;6;32;true;Elizondo Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/oportunidad-rosas-cueto-metro-cumming-seminuevo-2015-con-estac/1143731
1143533;Arriendo;Metropolitana;Las Condes;true;false;12639;1;1;0;19-12-2018;32.0;36.0;0.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-33.4072;-70.56;129;1;4;true;Avsa Los Dominicos;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-hernando-magallanes/1143533
1143923;Arriendo;Metropolitana;Macul;true;false;FSM1249;1;1;0;20-12-2018;25.7;29.19;0.0;0.0;269000.0;269000.0;269000.0;9.758472367380003;-33.4916;-70.6175;205;3;14;true;Fuenzalida Propiedades San Miguel;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/macul/metro-camino-agricola-metro-camino-agricola/1143923
1143423;Arriendo;Metropolitana;Lo Barnechea;false;false;TT-1143423;4;4;0;19-12-2018;190.0;190.0;0.0;0.0;0.0;0.0;0.0;0.0;-33.3354;-70.5079;8;0;0;true;Nexxos;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/huinganal/1143423
1143445;Arriendo;Metropolitana;Ñuñoa;true;false;202032747;2;2;0;19-12-2018;84.0;84.0;0.0;0.0;20.0;20.0;551315.0;20.0;-33.44502471;-70.5899224;74;0;2;true;Berrios Zegers Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/nunoa/nunoa/1143445
1143361;Arriendo;Metropolitana;Las Condes;false;false;TT-1143361;3;3;0;19-12-2018;415.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;-33.38575937;-70.51872246;11;0;0;true;Sotheby's International Realty;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/charles-hamilton-san-francisco-de-asis/1143361
1143444;Arriendo;Metropolitana;Lo Barnechea;true;false;202003470;2;3;0;19-12-2018;160.0;107.0;0.0;0.0;1185000.0;1185000.0;1185000.0;42.98806600500112;-33.3588772;-70.5189229;9;0;0;true;Manuel José Ureta Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/sector-portal-de-la-dehesa/1143444
1129076;Arriendo;Metropolitana;Providencia;true;false;1028048026-102;2;2;0;03-12-2018;0.0;51.0;0.0;0.0;550000.0;550000.0;550000.0;19.952266922152422;-33.4272;-70.6177;91;1;0;true;RE/MAX - PARTNER;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/santa-beatriz/1129076
1143863;Arriendo;Metropolitana;Providencia;true;false;1549938;1;2;0;19-12-2018;79.5;108.7;0.0;0.0;600000.0;600000.0;600000.0;21.766109369620825;-33.4443;-70.5958;72;1;6;true;Engel & Volkers-Providencia Oriente;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/excelente-duplex-terraza-3er-piso/1143863
1071052;Arriendo;Valparaiso;Viña del Mar;true;false;927;3;2;0;21-08-2018;80.0;80.0;0.0;0.0;420000.0;420000.0;420000.0;15.236276558734577;-32.9783;-71.5282;152;0;0;true;HR Corredores;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vina-del-mar/los-sargazos-avenida-jardines-de-renaca/1071052
1143521;Arriendo;Metropolitana;Providencia;true;false;36947;2;2;0;19-12-2018;77.0;0.0;0.0;0.0;66.66;66.66;1837535.0;66.66;-33.4211;-70.6215;27;0;0;true;Procasa RED Gestión Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/josefina-edwards-de-ferrari-emeterio-larrain-bunster/1143521
1143338;Arriendo;Metropolitana;Ñuñoa;true;false;202019987;2;1;0;19-12-2018;50.0;47.0;0.0;0.0;425000.0;425000.0;425000.0;15.417660803481416;-33.4640123;-70.6247522;87;1;2;true;Schumacher Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/nunoa/san-eugenio-carlos-dittborn/1143338
1143513;Arriendo;Metropolitana;Las Condes;true;false;36833;3;3;0;19-12-2018;138.0;0.0;0.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.4225;-70.5796;9;0;0;true;Procasa Norbert Lui Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/av-americo-vespucio-sur-av-cristobal-colon/1143513
1143296;Arriendo;Metropolitana;Las Condes;true;false;1028050001-36;4;4;0;19-12-2018;160.0;180.0;0.0;0.0;990000.0;990000.0;990000.0;35.914080459874356;-33.419;-70.5675;20;1;1;true;RE/MAX - FIRST;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/domingo-bondi/1143296
1143466;Arriendo;Metropolitana;Las Condes;true;false;202129993;2;2;0;19-12-2018;62.0;57.0;0.0;0.0;22.5;22.5;620230.0;22.5;-33.3705756;-70.5045393;24;0;0;true;Makler Gestión Inmobiliaria;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/av-las-condes-estacionamiento-y-bodega/1143466
1143314;Arriendo;Metropolitana;Vitacura;true;false;1028018186-17;2;2;0;19-12-2018;90.0;22.0;0.0;0.0;29.0;29.0;799407.0;29.0;-33.3741;-70.5258;15;0;1;true;RE/MAX - CENTRAL;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/las-hualtatas/1143314
1143494;Arriendo;Metropolitana;San Miguel;true;false;36905;1;1;0;19-12-2018;31.0;0.0;0.0;0.0;300000.0;300000.0;300000.0;10.883054684810412;-33.4912;-70.6538;63;1;0;true;Procasa Cariola Kroneberg Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/bartolo-soto-salesianos/1143494
1143685;Arriendo;Metropolitana;Santiago;false;false;TT-1143685;1;1;0;19-12-2018;29.0;29.0;29.0;0.0;0.0;0.0;0.0;0.0;-33.4477126;-70.653774;227;6;10;true;Rentas Santa Cruz;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/a-pasos-metro-moneda/1143685
1143730;Arriendo;Metropolitana;Santiago;true;false;TT-1143730;2;2;0;19-12-2018;70.0;0.0;0.0;4.0;380.0;380.0;380.0;0.013785202600759855;-33.43373372;-70.65978671;178;2;6;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/avenida-manuel-rodriguez-norte-867-santiago/1143730
1143708;Arriendo;Metropolitana;Vitacura;true;false;TT-1143708;1;1;0;19-12-2018;56.0;0.0;0.0;14.0;650000.0;650000.0;650000.0;23.579951817089224;-33.400665;-70.585988;13;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vitacura/el-tamarugo-1490-dp-505-vitacura/1143708
1143594;Arriendo;Metropolitana;Ñuñoa;true;false;TT-1143594;1;1;0;19-12-2018;45.0;0.0;0.0;5.0;14.52;14.52;400255.0;14.52;-33.4521443;-70.61738807;35;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/nunoa/jose-manuel-infante-2320-b-dp-178-nunoa/1143594
1143857;Arriendo diario;Metropolitana;Santiago;true;false;TT-1143857;2;1;0;19-12-2018;45.0;0.0;0.0;0.0;40000.0;40000.0;40000.0;1.4510739579747216;-33.45108158;-70.66433455;44;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/departamento-por-dias-a-pasos-de-metro-los-heroes/1143857
1143854;Arriendo diario;Metropolitana;Santiago;true;false;TT-1143854;1;1;0;19-12-2018;30.0;0.0;0.0;1.0;30000.0;30000.0;30000.0;1.0883054684810411;-33.45391418;-70.65439771;62;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/departamento-por-dias-santiago-centro-arriendo-diario/1143854
1143293;Arriendo;Metropolitana;La Cisterna;true;false;Add585224;2;1;0;19-12-2018;50.0;50.0;50.0;0.0;320000.0;320000.0;320000.0;11.608591663797773;-33.5169908;-70.6573966;56;1;7;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/la-cisterna/dpto-a-media-cuadra-metro-lo-ovalle/1143293
1143334;Arriendo;Metropolitana;Vitacura;true;false;202060349;1;1;0;19-12-2018;72.0;60.0;0.0;0.0;700000.0;700000.0;700000.0;25.393794264557627;-33.3946247;-70.5648666;11;0;0;true;Nieto & Stone Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/fernando-de-arguello-vitacura/1143334
1143497;Arriendo;Metropolitana;Ñuñoa;true;false;36922;2;2;0;19-12-2018;48.0;55.0;0.0;0.0;470000.0;470000.0;470000.0;17.05011900620298;-33.4555;-70.5983;68;0;4;true;Procasa Araneda & Aguiar Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/nunoa/metro-nunoa-irarrazaval-jose-pedro-alessandri/1143497
1143514;Arriendo;Metropolitana;Ñuñoa;true;false;36934;3;2;0;19-12-2018;140.0;0.0;0.0;0.0;650000.0;650000.0;650000.0;23.579951817089224;-33.4509;-70.5941;57;1;5;true;Procasa Luz Godoy Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/nunoa/jorge-washington-simon-bolivar/1143514
930823;Arriendo;Metropolitana;Vitacura;true;false;28659;3;3;0;04-01-2018;144.0;0.0;0.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-33.3955;-70.5784;246;3;5;true;Procasa Alonso Baeza Rivera Y Cia Ltda. (Tobalaba);https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/estadio-manquehue-luis-carrera/930823
1143301;Arriendo;Metropolitana;Las Condes;true;false;1028018127-11;3;2;0;19-12-2018;0.0;100.0;0.0;0.0;650000.0;650000.0;650000.0;23.579951817089224;-33.4166;-70.5649;22;0;0;true;RE/MAX - CENTRAL;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/manquehue-con-colon/1143301
1143510;Arriendo;Metropolitana;Las Condes;true;false;36930;1;1;0;19-12-2018;53.0;0.0;0.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-33.372;-70.5153;14;0;0;true;Procasa Jorge Pablo Caro Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/avenida-las-condes-la-cabana/1143510
1143511;Arriendo;Metropolitana;Las Condes;true;false;36927;1;1;0;19-12-2018;53.0;0.0;0.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-33.371;-70.5127;6;1;0;true;Procasa Jorge Pablo Caro Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/avenida-las-condes-la-cabana/1143511
1143905;Arriendo;Los Ríos;Panguipulli;true;false;FSC3459;1;1;0;20-12-2018;30.0;31.0;0.0;0.0;270000.0;270000.0;270000.0;9.79474921632937;-33.4492;-70.6558;29;2;2;true;Fuenzalida Propiedades Santiago Centro;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/panguipulli/parque-almagro-padre-miguel-de-olivares-lord-cochrane/1143905
1143358;Arriendo;Metropolitana;Providencia;true;false;202005526;1;1;0;19-12-2018;40.0;35.0;0.0;0.0;460000.0;460000.0;460000.0;16.687350516709298;-33.424057;-70.6109452;23;0;1;true;MW Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/diego-de-velasquez-guardia-vieja/1143358
1143922;Arriendo;Metropolitana;San Miguel;true;false;FSM1248;2;2;0;20-12-2018;62.0;72.0;0.0;0.0;430000.0;430000.0;430000.0;15.599045048228257;-33.4922;-70.6584;20;0;0;true;Fuenzalida Propiedades San Miguel;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/metro-san-miguel-teresa-vial-san-ignacio/1143922
1143911;Arriendo;Metropolitana;San Miguel;true;false;FPA3285;2;2;0;20-12-2018;50.0;55.0;0.0;0.0;380000.0;380000.0;380000.0;13.785202600759854;-33.5091;-70.6557;38;1;1;true;Fuenzalida Propiedades Providencia;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/metro-ciudad-del-nino-gran-avenida/1143911
1143912;Arriendo;Metropolitana;San Miguel;true;false;FEG3147;2;1;0;20-12-2018;44.43;46.74;0.0;0.0;360000.0;360000.0;360000.0;13.059665621772494;-33.4986;-70.6601;25;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/gauss-metro-lo-vial/1143912
1143920;Arriendo;Los Ríos;Panguipulli;true;false;FIC1903;1;1;0;20-12-2018;35.0;38.0;0.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-33.4491;-70.6705;20;1;2;true;Fuenzalida Propiedades Isabel La Católica;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/panguipulli/metro-republica-metro-republica/1143920
1143526;Arriendo;Metropolitana;Providencia;true;false;155;4;2;0;19-12-2018;105.0;0.0;0.0;0.0;560000.0;560000.0;560000.0;20.3150354116461;-33.4447;-70.6229;102;1;11;true;Fridman Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/av-salvador-sta-isabel/1143526
1143915;Arriendo;Valparaiso;Viña del Mar;true;false;FVI2844;1;1;0;20-12-2018;35.0;35.0;0.0;0.0;300000.0;300000.0;300000.0;10.883054684810412;-33.0454;-71.5591;58;0;1;true;Fuenzalida - Viña Del Mar.;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vina-del-mar/vina-del-mar-alto-mirador-las-palmas-2/1143915
1143860;Arriendo;Bernardo OHiggins ;Rancagua;true;false;1549572;2;2;0;19-12-2018;62.0;0.0;0.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-34.1751;-70.7017;21;0;0;true;Engel & Volkers-Rancagua;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/rancagua/rancagua-nuevo-y-centrico-departamento/1143860
1143904;Arriendo;Los Ríos;Panguipulli;true;false;FSC3456;1;1;0;20-12-2018;24.0;24.0;0.0;0.0;230000.0;230000.0;230000.0;8.343675258354649;-33.4688;-70.6491;63;1;0;true;Fuenzalida Propiedades Santiago Centro;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/panguipulli/metro-rondizzoni-sargento-aldea-san-diego/1143904
932675;Arriendo;Valparaiso;Viña del Mar;true;false;621;3;2;0;05-01-2018;100.0;100.0;0.0;0.0;550000.0;550000.0;550000.0;19.952266922152422;-33.0056;-71.5471;178;1;2;true;HR Corredores;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vina-del-mar/avenida-coracero-18-norte/932675
1143881;Arriendo;Metropolitana;Las Condes;true;false;TT-1143881;2;2;0;19-12-2018;80.0;0.0;0.0;0.0;300000.0;300000.0;300000.0;10.883054684810412;-33.41229871;-70.60343353;280;1;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/las-condes/comparto-departamento-en-barrio-el-golf/1143881
1143770;Arriendo;Metropolitana;Las Condes;false;false;TT-1143770;1;1;0;19-12-2018;45.0;54.0;54.0;8.0;0.0;0.0;0.0;0.0;-33.4098144;-70.576633;29;0;0;true;Propiedades PyC Asociadas;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/estupendo-departamento/1143770
1143565;Arriendo;Metropolitana;Santiago;true;false;TT-1143565;2;1;0;19-12-2018;50.0;0.0;0.0;5.0;350000.0;350000.0;350000.0;12.696897132278814;-33.44647269;-70.6436057;112;1;11;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/san-isidro-234-dp-2106-santiago/1143565
1143383;Arriendo;Metropolitana;Santiago;true;false;202708807;3;2;0;19-12-2018;78.0;75.0;0.0;0.0;550000.0;550000.0;550000.0;19.952266922152422;-33.4511165;-70.6506818;9;0;1;true;Vivax S.A. (Sergio Bunster | Corredores Asociados);https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/metro-diego-de-almagro/1143383
1143324;Arriendo;Metropolitana;Las Condes;true;false;TT-1143324;1;1;0;19-12-2018;45.0;0.0;0.0;70.0;510000.0;510000.0;510000.0;18.5011929641777;-33.41292846;-70.59951734;19;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/las-condes/san-sebastian-2967-dp-1006-las-condes/1143324
1143381;Arriendo;Metropolitana;Las Condes;true;false;202005212;3;2;0;19-12-2018;95.0;105.0;0.0;0.0;735000.0;735000.0;735000.0;26.663483977785507;-33.4129;-70.601;21;0;0;true;Easy Prop;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/el-golf-3h-2b-1e-1bod/1143381
1143571;Arriendo;Metropolitana;San Miguel;true;false;TT-1143571;1;1;0;19-12-2018;34.0;0.0;0.0;3.5;280000.0;280000.0;280000.0;10.15751770582305;-33.49068314;-70.65709274;52;0;8;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/san-miguel/depto-1d-1b-en-san-ignacio-de-loyola-4250-san-miguel/1143571
1143833;Arriendo;Metropolitana;Providencia;true;false;TT-1143833;1;1;0;19-12-2018;42.0;0.0;0.0;42.0;470000.0;470000.0;470000.0;17.05011900620298;-33.42813595;-70.60648512;34;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/providencia/carlos-antunez-con-lyon/1143833
1143809;Arriendo;Metropolitana;Santiago;false;false;TT-1143809;2;2;0;19-12-2018;160.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-33.43868272;-70.67650531;20;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/dpto-barrio-lastarria/1143809
1143838;Arriendo;Metropolitana;Santiago;false;false;TT-1143838;3;2;0;19-12-2018;70.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-33.45321212;-70.66412066;154;3;5;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/departamento-amoblado-3-dormitorios-2-banos-1-est-1-bodega/1143838
1143736;Arriendo;Metropolitana;Providencia;true;false;TT-1143736;2;1;0;19-12-2018;62.0;0.0;0.0;0.0;460000.0;460000.0;460000.0;16.687350516709298;-33.43820776;-70.60317552;103;1;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/providencia/ricardo-lyon-1884-dp-508-providencia/1143736
1143490;Arriendo;Valparaiso;Viña del Mar;true;false;TT-1143490;2;2;0;19-12-2018;70.0;0.0;0.0;75.0;450000.0;450000.0;450000.0;16.324582027215616;-33.027633;-71.543934;39;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/limache-1280-dp-1002-vina-del-mar/1143490
1143489;Arriendo diario;Valparaiso;Viña del Mar;true;false;TT-1143489;2;2;0;19-12-2018;70.0;0.0;0.0;75.0;50000.0;50000.0;50000.0;1.813842447468402;-33.027633;-71.543934;36;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/limache-1280/1143489
1143556;Arriendo;Metropolitana;Providencia;true;false;TT-1143556;2;2;0;19-12-2018;78.0;0.0;0.0;10.0;440000.0;440000.0;440000.0;15.961813537721937;-33.42939494;-70.5943162;552;21;115;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/providencia/dos-dormitorios-en-jorge-matte-gormaz-providencia/1143556
1143742;Arriendo;Valparaiso;Viña del Mar;false;false;TT-1143742;2;2;0;19-12-2018;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-33.0187;-71.5558;42;0;0;true;Liberona Rodriguez Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vina-del-mar/departamento-sector-poniente-de-vina-del-mar/1143742
1143845;Arriendo;Metropolitana;Estación Central;true;false;TT-1143845;2;1;0;19-12-2018;42.0;0.0;0.0;42.0;330000.0;330000.0;330000.0;11.971360153291453;-33.45736258;-70.69203892;22;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/estacion-central/estacion-central-2dormitorios/1143845
1143492;Arriendo;Metropolitana;Huechuraba;true;false;TT-1143492;2;2;0;19-12-2018;75.0;0.0;0.0;5.0;470000.0;470000.0;470000.0;17.05011900620298;-33.383713;-70.610031;27;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/huechuraba/depto-huechuraba-disponible-inmediato/1143492
1143729;Arriendo;Valparaiso;Quilpué;true;false;Add585522;3;3;0;19-12-2018;74.0;70.0;0.0;4.0;550000.0;550000.0;550000.0;19.952266922152422;-33.039461;-71.4301938;33;0;0;true;MELEJ GESTION INMOBILIARIA;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/quilpue/arriendo-departamento-nuevo-con-gastos-comunes-incluidos-quilpue-departamento-3-dormitorios-2-banos-/1143729
1143721;Arriendo;Valparaiso;Quilpué;true;false;Add585518;2;2;0;19-12-2018;63.0;60.0;0.0;4.0;500000.0;500000.0;500000.0;18.13842447468402;-33.039461;-71.4301938;7;0;0;true;MELEJ GESTION INMOBILIARIA;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/quilpue/arriendo-departamento-nuevo-con-gastos-comunes-incluidos-quilpue-valparaiso-departamento-2-dormitori/1143721
1143753;Arriendo;Valparaiso;Viña del Mar;true;false;TT-1143753;1;1;0;19-12-2018;30.0;0.0;0.0;3.0;300000.0;300000.0;300000.0;10.883054684810412;-33.02614445;-71.55072018;62;2;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/impecable-dpto-amoblado-en-centro-vina-del-mar/1143753
1143949;Arriendo;Metropolitana;La Florida;false;false;TT-1143949;1;1;0;19-12-2018;37.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-33.52102027;-70.60028077;155;0;12;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/la-florida/calle-nueva-141-paradero-14-la-florida/1143949
1143677;Arriendo;Metropolitana;Las Condes;true;false;Add585508;2;2;0;19-12-2018;0.0;68.0;0.0;62.0;800000.0;800000.0;800000.0;29.021479159494433;-33.4201841;-70.565545;13;0;0;true;Bendita Propiedad;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-manquehue-amoblado/1143677
