Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
1003596;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;04-05-2018;200.0;230.0;0.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-33.4198;-70.5968;118;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-el-golf/1003596
1087753;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;25-09-2018;46.0;55.0;0.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-33.4174;-70.5972;435;5;8;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-el-golf-apoquindo-con-augusto-leguia-sur/1087753
1019373;Arriendo;Metropolitana;Las Condes;true;false;;2;3;0;26-05-2018;152.0;160.0;0.0;0.0;70.0;70.0;1929605.0;70.0;-33.414;-70.5966;49;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/la-pastora-las-condes/1019373
700515;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;01-12-2016;140.0;150.0;0.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.4175;-70.5932;148;1;2;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-el-golf/700515
1064886;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;10-08-2018;229.0;240.0;0.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.4135;-70.5949;95;1;2;true;Fuenzalida Propiedades Las Tranqueras;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/club-de-golf-los-leones-enrique-foster/1064886
1119937;Arriendo;Metropolitana;Las Condes;true;false;;3;3;0;24-11-2018;140.0;160.0;0.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-33.4148;-70.5906;43;1;2;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-alcantara-apoquindo-con-alcantara/1119937
1102980;Arriendo;Metropolitana;Las Condes;true;false;;1;2;0;20-10-2018;40.0;40.0;0.0;0.0;590000.0;590000.0;590000.0;21.403340880127143;-33.4134;-70.5955;79;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/club-de-golf-los-leones-glamis-con-enrique-foster/1102980
1096121;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;09-10-2018;79.0;95.0;0.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.4143;-70.5979;38;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/el-golf-san-sebastian-con-presidente-riesco/1096121
1119897;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;24-11-2018;72.0;82.0;0.0;0.0;800000.0;800000.0;800000.0;29.021479159494433;-33.417;-70.5932;26;0;0;true;Fuenzalida Propiedades Apoquindo Rosario Norte;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-el-golf-metro-alcantara/1119897
849583;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;14-08-2017;300.0;300.0;0.0;0.0;1950000.0;1950000.0;1950000.0;70.73985545126767;-33.4193;-70.5949;129;0;2;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-el-golf-metro-alcantara/849583
1130841;Arriendo;Metropolitana;Providencia;true;false;;2;2;0;05-12-2018;110.0;110.0;0.0;0.0;650000.0;650000.0;650000.0;23.579951817089224;-33.4351501;-70.6145096;59;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/antonio-varas-valenzuela-castillo/1130841
1127080;Arriendo;Metropolitana;Providencia;true;false;;2;2;0;30-11-2018;77.0;77.0;0.0;0.0;600000.0;600000.0;600000.0;21.766109369620825;-33.4352;-70.6145;36;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/escuela-oficiales-de-carabineros-eliodoro-yanez-con-silvina-hurtado/1127080
1126986;Arriendo;Metropolitana;Providencia;true;false;;1;1;0;30-11-2018;35.0;38.0;0.0;0.0;430000.0;430000.0;430000.0;15.599045048228257;-33.4306;-70.6193;94;2;1;true;Fuenzalida Propiedades Isabel La Católica;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/metro-manuel-montt-metro-manuel-montt/1126986
989435;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;16-04-2018;220.0;0.0;0.0;0.0;50.0;50.0;1378289.0;50.0;-33.4061;-70.5949;180;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/navidad-vitacura/989435
1120085;Arriendo;Metropolitana;Vitacura;true;false;;4;4;0;24-11-2018;219.0;229.0;0.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-33.406;-70.5942;20;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/lo-castillo-kennedy/1120085
1119995;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;24-11-2018;130.0;0.0;0.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-33.4058;-70.5981;46;0;3;true;Fuenzalida Propiedades Nueva Costanera;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/lo-castillo-vitacura/1119995
987750;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;14-04-2018;124.0;135.0;0.0;0.0;750000.0;750000.0;750000.0;27.20763671202603;-33.401;-70.598;190;1;5;true;Fuenzalida Propiedades Nueva Costanera;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/alonso-de-cordova-alonso-de-cordova-nueva-costanera/987750
1099317;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;13-10-2018;120.0;130.0;0.0;0.0;70.0;70.0;1929605.0;70.0;-33.4124;-70.6009;30;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/centro-financiero-de-santiago-el-golf/1099317
1098001;Arriendo;Metropolitana;Las Condes;true;false;;3;3;0;11-10-2018;160.0;160.0;0.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.413;-70.602;36;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/centro-financiero-de-santiago-el-golf/1098001
1124321;Arriendo;Metropolitana;Las Condes;true;false;;1;1;0;27-11-2018;44.0;49.0;0.0;0.0;430000.0;430000.0;430000.0;15.599045048228257;-33.4155;-70.6021;107;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/centro-financiero-de-santiago-ebro-con-helvecia/1124321
958343;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;25-02-2018;65.0;75.0;0.0;0.0;950000.0;950000.0;950000.0;34.463006501899635;-33.4104;-70.6015;45;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/centro-financiero-de-santiago-presidente-riesco-con-luz/958343
1116376;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;18-11-2018;79.0;91.0;0.0;0.0;790000.0;790000.0;790000.0;28.65871067000075;-33.4104;-70.6015;33;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/centro-financiero-de-santiago-luz-con-presidente-riesco/1116376
1106795;Arriendo;Metropolitana;Las Condes;true;false;;1;1;0;26-10-2018;60.0;76.0;0.0;0.0;24.9;24.9;686388.0;24.9;-33.4105;-70.6016;62;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/centro-financiero-de-santiago-presidente-riesco-con-luz/1106795
977641;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;29-03-2018;220.0;240.0;0.0;0.0;49.0;49.0;1350723.0;49.0;-33.4119;-70.6012;83;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/centro-financiero-de-santiago/977641
977780;Arriendo;Metropolitana;Las Condes;true;false;;1;1;0;29-03-2018;75.0;75.0;0.0;0.0;710000.0;710000.0;710000.0;25.75656275405131;-33.4107;-70.6015;98;0;0;true;Fuenzalida - Viña Del Mar.;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/centro-financiero-de-santiago-calle-luz/977780
1131373;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;05-12-2018;73.8;57.6;0.0;0.0;950000.0;950000.0;950000.0;34.463006501899635;-33.4003;-70.5707;32;0;2;true;Century 21 Andes;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/cerro-colorado/1131373
1107770;Arriendo;Metropolitana;Las Condes;true;false;;1;1;0;28-10-2018;42.0;45.0;0.0;0.0;575000.0;575000.0;575000.0;20.859188145886623;-33.4089;-70.5712;61;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-manquehue-rosario-norte-con-apoquindo/1107770
1093438;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;04-10-2018;90.0;110.0;0.0;0.0;830000.0;830000.0;830000.0;30.109784627975472;-33.4094;-70.575;58;0;0;true;Fuenzalida Propiedades Nueva Costanera;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/estadio-espanol-warren-smith/1093438
1099295;Arriendo;Metropolitana;Estación Central;true;false;;1;1;0;13-10-2018;26.0;29.0;0.0;0.0;265000.0;265000.0;265000.0;9.61336497158253;-33.4553;-70.6916;605;5;3;true;Fuenzalida Propiedades Amoblados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/estacion-central/metro-san-alberto-hurtado-estacion-del-metro-alberto-hurtado/1099295
951062;Arriendo;Metropolitana;Vitacura;true;false;;2;2;0;12-02-2018;75.0;80.0;0.0;0.0;750000.0;750000.0;750000.0;27.20763671202603;-33.4005;-70.5811;67;1;1;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/pio-xi-pio-xi/951062
1110590;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;01-11-2018;240.0;260.0;0.0;0.0;1700000.0;1700000.0;1700000.0;61.670643213925665;-33.405;-70.5834;47;0;0;true;Fuenzalida Propiedades Las Tranqueras;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/parque-arauco-hotel-hyatt/1110590
1120078;Arriendo;Metropolitana;Las Condes;false;false;;1;1;0;24-11-2018;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;-33.4028;-70.5849;82;0;1;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/parque-arauco-avda-vespucio-norte/1120078
595543;Arriendo;Metropolitana;Vitacura;true;false;;2;3;0;06-07-2016;160.0;170.0;0.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-33.4012;-70.5825;221;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/pio-xi/595543
1008598;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;11-05-2018;200.0;230.0;0.0;0.0;50.0;50.0;1378289.0;50.0;-33.4086;-70.5876;100;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/club-de-golf-los-leones-americo-vespucio-norte-con-presidente-riesco/1008598
1131078;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;05-12-2018;184.0;224.0;0.0;0.0;54.5;54.5;1502335.0;54.5;-33.4056;-70.587;20;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/club-de-golf-las-condes/1131078
969229;Arriendo;Metropolitana;Vitacura;true;false;;4;4;0;16-03-2018;220.0;255.0;0.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-33.4024;-70.5847;78;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/pio-xi-las-hualtatas/969229
1075569;Arriendo;Metropolitana;Vitacura;true;false;;3;2;0;29-08-2018;168.0;183.0;0.0;0.0;60.7;60.7;1673243.0;60.7;-33.3967;-70.5866;56;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/espoz-vitacura/1075569
1024910;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;05-06-2018;110.0;115.0;0.0;0.0;37.0;37.0;1019934.0;37.0;-33.3992;-70.5881;82;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/pio-xi-espoz/1024910
935104;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;11-01-2018;130.0;140.0;0.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.3953;-70.5757;117;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/estadio-manquehue-luis-carrera-kennedy/935104
1064888;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;10-08-2018;78.0;88.0;0.0;0.0;950000.0;950000.0;950000.0;34.463006501899635;-33.3991;-70.5733;57;0;0;true;Fuenzalida Propiedades Las Tranqueras;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/parque-arauco-parque-araucano/1064888
1084563;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;14-09-2018;84.29;102.12;0.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-33.3948;-70.5591;87;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/mall-alto-las-condes-hermanos-cabot-y-capitan-crosbie/1084563
1119920;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;24-11-2018;144.0;160.0;0.0;0.0;1000000.0;1000000.0;1000000.0;36.27684894936804;-33.3938;-70.5574;37;0;2;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/mall-alto-las-condes-avenida-kennedy-lateral-con-reina-astrid/1119920
1091752;Arriendo;Metropolitana;Vitacura;true;false;;2;2;0;02-10-2018;60.0;65.0;0.0;0.0;720000.0;720000.0;720000.0;26.119331243544988;-33.3916;-70.5568;58;0;1;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/geronimo-de-alderete-kennedy-geronimo-de-alderete/1091752
1052290;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;20-07-2018;140.0;200.0;0.0;0.0;1600000.0;1600000.0;1600000.0;58.042958318988866;-33.3956;-70.5544;54;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/mall-alto-las-condes-capitan-crosbie/1052290
1091753;Arriendo;Metropolitana;Vitacura;true;false;;2;2;0;02-10-2018;65.0;70.0;0.0;0.0;720000.0;720000.0;720000.0;26.119331243544988;-33.3916;-70.5568;64;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/geronimo-de-alderete-kennedy-geronimo-de-alderete/1091753
1131173;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;04-12-2018;80.0;83.0;0.0;0.0;750000.0;750000.0;750000.0;27.20763671202603;-33.3948;-70.5539;20;0;0;true;Fuenzalida Propiedades Los Dominicos;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/mall-alto-las-condes-las-tranqueras/1131173
1064096;Arriendo;Metropolitana;Las Condes;true;false;;4;5;0;09-08-2018;240.0;260.0;0.0;0.0;1800000.0;1800000.0;1800000.0;65.29832810886246;-33.4134;-70.5876;66;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-alcantara-metro-alcantara/1064096
1120047;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;24-11-2018;160.0;176.0;0.0;0.0;850000.0;850000.0;850000.0;30.835321606962832;-33.4178;-70.5888;95;2;7;true;Fuenzalida Propiedades Padre Hurtado Las Condes;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-alcantara-renato-sanchez/1120047
1051499;Arriendo;Metropolitana;Las Condes;true;false;;4;2;0;19-07-2018;140.0;160.0;0.0;0.0;1350000.0;1350000.0;1350000.0;48.97374608164685;-33.4153;-70.5895;49;0;1;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-alcantara-metro-alcantara/1051499
567527;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;10-05-2016;85.0;90.0;0.0;0.0;880000.0;880000.0;880000.0;31.923627075443875;-33.4118;-70.5875;173;0;0;true;Fuenzalida Propiedades Las Tranqueras;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-escuela-militar/567527
1130727;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;05-12-2018;72.5;72.5;0.0;0.0;29.0;29.0;799407.0;29.0;-33.4129771;-70.589426;32;0;0;true;Golden Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/el-golf/1130727
1119929;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;24-11-2018;130.0;150.0;0.0;0.0;1000000.0;1000000.0;1000000.0;36.27684894936804;-33.4158;-70.588;34;1;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-alcantara-burgos/1119929
1102983;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;20-10-2018;140.0;160.0;0.0;0.0;55.0;55.0;1516118.0;55.0;-33.414;-70.5898;38;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-alcantara-alsacia-con-apoquindo/1102983
1105316;Arriendo;Metropolitana;Vitacura;true;false;;3;4;0;24-10-2018;135.0;150.0;0.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.383;-70.5534;30;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/lo-gallo-las-tranqueras/1105316
1130990;Arriendo;Metropolitana;Santiago;true;false;;2;2;0;05-12-2018;48.0;48.0;0.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-33.4368;-70.6548;101;1;2;true;RE/MAX - 360;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/santo-domingo/1130990
989436;Arriendo;Metropolitana;Providencia;true;false;;4;2;0;16-04-2018;210.0;230.0;0.0;0.0;41.0;41.0;1130197.0;41.0;-33.4286;-70.6001;96;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/carlos-antunez-providencia/989436
1131165;Arriendo;Metropolitana;Providencia;true;false;;1;1;0;04-12-2018;44.0;44.0;0.0;0.0;650000.0;650000.0;650000.0;23.579951817089224;-33.4215;-70.6084;25;0;0;true;Fuenzalida Propiedades Los Dominicos;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/metro-los-leones/1131165
1121257;Arriendo;Metropolitana;Providencia;true;false;;2;1;0;24-11-2018;46.0;56.0;0.0;0.0;600000.0;600000.0;600000.0;21.766109369620825;-33.4229;-70.6067;124;0;1;true;Fuenzalida Propiedades Las Tranqueras;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/metro-los-leones-avda-suecia/1121257
993495;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;22-04-2018;215.0;275.0;0.0;0.0;70.0;70.0;1929605.0;70.0;-33.3967;-70.5905;20;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/alonso-de-sotomayor-vitacura/993495
1067852;Arriendo;Metropolitana;Vitacura;true;false;;4;4;0;15-08-2018;180.0;230.0;0.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-33.3929;-70.5918;91;3;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/jardin-del-este-francisco-de-riveros/1067852
1121184;Arriendo;Metropolitana;Vitacura;true;false;;5;4;0;24-11-2018;145.0;185.0;0.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-33.3946;-70.5983;29;0;0;true;Fuenzalida Propiedades Amoblados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/jardin-del-este-parque-bicentenario/1121184
1120150;Arriendo;Metropolitana;La Cisterna;true;false;;3;1;0;24-11-2018;55.0;59.0;0.0;0.0;299000.0;299000.0;299000.0;10.846777835861044;-33.5122;-70.6661;210;2;8;true;Fuenzalida Propiedades San Miguel;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/la-cisterna/lo-ovalle-colon-lo-ovalle-colon/1120150
491381;Arriendo;Valparaiso;Viña del Mar;true;false;;2;2;0;24-12-2015;80.0;90.0;0.0;0.0;470000.0;470000.0;470000.0;17.05011900620298;-32.9796;-71.5367;470;0;1;true;Fuenzalida - Viña Del Mar.;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vina-del-mar/jardin-del-mar/491381
1037384;Arriendo;Valparaiso;Viña del Mar;true;false;;2;2;0;25-06-2018;80.0;0.0;0.0;0.0;500000.0;500000.0;500000.0;18.13842447468402;-33.0138;-71.5543;200;0;0;true;Fuenzalida - Viña Del Mar.;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vina-del-mar/vina-poniente-8-1-2-norte/1037384
1119939;Arriendo;Metropolitana;Providencia;true;false;;2;2;0;24-11-2018;37.0;40.0;0.0;0.0;410000.0;410000.0;410000.0;14.873508069240897;-33.4354;-70.6047;539;5;3;true;Fuenzalida Propiedades Isabel La Católica;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/pocuro-ricardo-lyon-pocuro-lyon/1119939
1125214;Arriendo;Metropolitana;Providencia;true;false;;4;3;0;28-11-2018;140.0;150.0;0.0;0.0;730000.0;730000.0;730000.0;26.48209973303867;-33.4395;-70.6069;237;0;1;true;Fuenzalida Propiedades Providencia;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/metro-ines-de-suarez-francisco-bilbao/1125214
1124338;Arriendo;Metropolitana;Providencia;true;false;;1;1;0;27-11-2018;41.0;47.0;0.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-33.4301;-70.6083;90;2;1;true;Fuenzalida Propiedades Providencia;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/municipalidad-de-providencia-dario-urzua-av-ricardo-lyon/1124338
1114235;Arriendo;Metropolitana;Lo Barnechea;true;false;;4;4;0;09-11-2018;210.0;230.0;0.0;0.0;58.29;58.29;1606809.0;58.29;-33.3468;-70.5469;40;0;0;true;Fuenzalida Propiedades La Dehesa;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/los-trapenses-valle-del-monasterio/1114235
1072551;Arriendo;Metropolitana;Vitacura;true;false;;3;2;0;23-08-2018;150.0;150.0;0.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.378;-70.5541;49;0;1;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/lo-gallo-vitacura/1072551
1120088;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;24-11-2018;136.0;140.0;0.0;0.0;950000.0;950000.0;950000.0;34.463006501899635;-33.3773;-70.5525;25;0;1;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/la-llaveria-colegio-manquehue/1120088
1121355;Arriendo;Metropolitana;Vitacura;true;false;;3;2;0;24-11-2018;110.0;120.0;0.0;0.0;875000.0;875000.0;875000.0;31.742242830697034;-33.3781;-70.5553;29;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/monsenor-escriva-de-balaguer-las-tranqueras-padre-hurtado/1121355
1084187;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;13-09-2018;121.0;130.0;0.0;0.0;730000.0;730000.0;730000.0;26.48209973303867;-33.3794;-70.5577;138;1;1;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/lo-gallo-tabancura/1084187
1121178;Arriendo;Metropolitana;San Miguel;true;false;;1;1;0;24-11-2018;32.0;33.0;0.0;0.0;300000.0;300000.0;300000.0;10.883054684810412;-33.4966;-70.6574;113;2;7;true;Fuenzalida Propiedades Amoblados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/metro-lo-vial-estacion-del-metro-lo-vial/1121178
1079898;Arriendo;Metropolitana;San Miguel;true;false;;2;2;0;06-09-2018;61.0;64.0;0.0;0.0;420000.0;420000.0;420000.0;15.236276558734577;-33.4973;-70.6556;150;0;1;true;Fuenzalida Paseo Bulnes;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/metro-lo-vial-cruce-con-la-marina/1079898
961992;Arriendo;Metropolitana;San Miguel;false;false;;2;2;0;03-03-2018;58.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;-33.4908;-70.6581;1028;4;3;true;Fuenzalida Propiedades Maipú Plaza;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/metro-san-miguel-salesianos-san-ignacio-de-loyola/961992
1126941;Arriendo;Metropolitana;San Miguel;true;false;;2;2;0;30-11-2018;60.0;64.0;0.0;0.0;375000.0;375000.0;375000.0;13.603818356013015;-33.4988;-70.6554;95;0;1;true;Fuenzalida Propiedades Amoblados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/metro-lo-vial-estacion-del-metro-lo-vial/1126941
1119874;Arriendo;Metropolitana;San Miguel;true;false;;1;1;0;24-11-2018;32.0;33.0;0.0;0.0;300000.0;300000.0;300000.0;10.883054684810412;-33.4966;-70.6574;161;2;4;true;Fuenzalida Propiedades Amoblados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-miguel/metro-lo-vial-estacion-del-metro-lo-vial/1119874
