Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
1035256;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;21-06-2018;380.0;0.0;2000.0;0.0;147.08;147.08;4054376.0;147.08;-33.369;-70.5497;93;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/lo-curro-vitacura/1035256
1128492;Arriendo;Metropolitana;Colina;true;false;;5;4;0;01-12-2018;189.0;0.0;778.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-33.2798;-70.6385;23;0;0;true;Fuenzalida Propiedades Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja/1128492
1145110;Arriendo;Metropolitana;Santiago;true;false;;5;3;0;21-12-2018;351.0;0.0;351.0;0.0;4000000.0;4000000.0;4000000.0;145.10739579747215;-33.4457;-70.6432;42;0;0;true;Century 21 Andes;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/santiago/granados/1145110
1131057;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;3;0;05-12-2018;200.0;0.0;375.0;0.0;1800000.0;1800000.0;1800000.0;65.29832810886246;-33.3212;-70.5545;7;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/monte-tabor-lo-barnechea/1131057
1121395;Arriendo;Valparaiso;Viña del Mar;true;false;;4;2;0;24-11-2018;75.0;0.0;85.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-33.0162;-71.5455;231;4;11;true;Fuenzalida - Viña Del Mar.;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vina-del-mar/vina-oriente-oriente/1121395
983659;Arriendo;Metropolitana;Colina;true;false;;3;3;0;06-04-2018;159.0;0.0;497.0;0.0;33.0;33.0;909671.0;33.0;-33.2594;-70.643;80;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja-chicureo/983659
1147922;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;5;0;29-12-2018;0.0;330.0;712.0;0.0;2600000.0;2600000.0;2600000.0;94.3198072683569;-33.3615024;-70.5469011;5;0;0;true;Golden Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/manquehue-oriente-sendero-cerro-blanco/1147922
1145491;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;22-12-2018;280.0;0.0;800.0;0.0;1900000.0;1900000.0;1900000.0;68.92601300379927;-33.4217;-70.5729;20;0;0;true;Procasa Norbert Lui Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/martin-alonso-pinzon-sebastian-el-cano/1145491
1059964;Arriendo;Metropolitana;Colina;true;false;;3;3;0;02-08-2018;180.0;0.0;1093.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.2775;-70.6249;45;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja-los-bosques/1059964
1075468;Arriendo;Metropolitana;Colina;true;false;;3;3;0;29-08-2018;180.0;0.0;800.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-33.3103;-70.675;69;0;0;true;Avsa Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/arriendo-casa-la-reserva-con-vista/1075468
1149191;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;03-01-2019;88.0;0.0;240.0;0.0;30.0;30.0;826973.0;30.0;-33.3874;-70.5645;17;0;0;true;Avsa Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/av-vitacura-geronimo-de-alderete/1149191
1107816;Arriendo;Metropolitana;Vitacura;false;false;;3;1;0;28-10-2018;82.0;0.0;243.0;0.0;0.0;0.0;0.0;0.0;-33.3829;-70.5626;174;0;1;true;CENTURY 21 INVERNOR;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/sport-frances/1107816
1071238;Arriendo;Metropolitana;Macul;true;false;;5;3;0;21-08-2018;156.0;0.0;393.0;0.0;1800000.0;1800000.0;1800000.0;65.29832810886246;-33.49572864;-70.59937076;244;0;0;true;Berrios Zegers Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/macul/macul-quilin/1071238
1000397;Arriendo;Metropolitana;Las Condes;true;false;;5;4;0;28-04-2018;400.0;0.0;1000.0;0.0;2500000.0;2500000.0;2500000.0;90.6921223734201;-33.3884;-70.5167;121;1;1;true;Procasa Alonso Baeza Rivera Y Cia Ltda. (Kennedy);https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/charles-hamilton-francisco-bulnes-correa/1000397
1138976;Arriendo;Metropolitana;Las Condes;true;false;;5;5;0;13-12-2018;225.0;0.0;420.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.3989;-70.5114;55;0;1;true;Nexxos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/camino-de-las-hojas-av-san-carlos-de-apoquindo/1138976
1086359;Arriendo;Metropolitana;Las Condes;true;false;;3;4;0;22-09-2018;0.0;270.0;700.0;0.0;2300000.0;2300000.0;2300000.0;83.4367525835465;-33.39631495;-70.51928728;104;0;0;true;Alejandro Jaime, Realty Corp;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/camino-otonal-camino-las-flores/1086359
1131166;Arriendo;Metropolitana;Providencia;true;false;;5;3;0;04-12-2018;240.0;0.0;300.0;0.0;1800000.0;1800000.0;1800000.0;65.29832810886246;-33.4453;-70.6155;40;0;0;true;Fuenzalida Propiedades Los Dominicos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/parque-ines-de-suarez/1131166
1128804;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;02-12-2018;1.0;1.0;0.0;0.0;2600000.0;2600000.0;2600000.0;94.3198072683569;-33.3953856;-70.5192104;38;1;1;true;Golden Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/camino-las-flores/1128804
1084825;Arriendo;Metropolitana;Las Condes;true;false;;3;4;0;15-09-2018;0.0;270.0;700.0;0.0;2300000.0;2300000.0;2300000.0;83.4367525835465;-33.39631495;-70.51928728;75;0;0;true;Alejandro Jaime, Realty Corp;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/camino-otonal-camino-las-flores/1084825
1145364;Arriendo;Metropolitana;Vitacura;true;false;;4;2;0;22-12-2018;0.0;110.0;330.0;0.0;980000.0;980000.0;980000.0;35.55131197038068;-33.379415;-70.544962;24;0;1;true;Gestiona Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/la-llaveria-leo/1145364
1094998;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;4;0;07-10-2018;0.0;367.0;1074.0;0.0;1800000.0;1800000.0;1800000.0;65.29832810886246;-33.33236149;-70.53221678;82;0;2;true;Agustin Fuenzalida Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/pedro-lira-urquieta/1094998
1131282;Arriendo;Metropolitana;Las Condes;true;false;;5;4;0;05-12-2018;353.0;0.0;1005.0;0.0;90.75;90.75;2501595.0;90.75;-33.3891;-70.5162;10;0;0;true;Fuenzalida Propiedades La Dehesa;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/mirador-de-san-damian-camino-otonal/1131282
1034561;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;20-06-2018;0.0;180.0;430.0;0.0;2000000.0;2000000.0;2000000.0;72.55369789873608;-33.4229162;-70.56473738;137;0;0;true;Golden Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/colon-manquehue/1034561
1018332;Arriendo;Metropolitana;Las Condes;true;false;;5;5;0;25-05-2018;350.0;0.0;900.0;0.0;91.0;91.0;2508486.0;91.0;-33.3882;-70.5286;82;0;0;true;Fuenzalida Propiedades El Golf;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/estoril-clinica-las-condes/1018332
1110649;Arriendo;Metropolitana;Vitacura;true;false;;3;2;0;01-11-2018;85.0;0.0;250.0;0.0;1000000.0;1000000.0;1000000.0;36.27684894936804;-33.383;-70.5614;71;1;0;true;Fuenzalida Propiedades Nueva Costanera;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/lo-gallo-sport-frances/1110649
1097903;Arriendo;Metropolitana;Providencia;true;false;;4;2;0;11-10-2018;0.0;136.0;164.0;0.0;37.0;37.0;1019934.0;37.0;-33.43724412;-70.59547744;527;4;14;true;Propiedades Urzúa Ltda;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/luis-thayer-ojeda-guillermo-edwards/1097903
1141127;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;15-12-2018;0.0;140.0;240.0;0.0;42.0;42.0;1157763.0;42.0;-33.3880653;-70.5630221;54;1;1;true;Home Solutions;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/la-chocolatine/1141127
1102729;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;19-10-2018;140.0;0.0;672.0;0.0;2000000.0;2000000.0;2000000.0;72.55369789873608;-33.4251;-70.5622;83;0;0;true;Avsa Los Dominicos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/isabel-la-catolica-con-hernando-de-magallanes/1102729
1050534;Arriendo;Metropolitana;Colina;true;false;;3;3;0;19-07-2018;0.0;179.0;838.0;0.0;1250000.0;1250000.0;1250000.0;45.34606118671005;-33.31319667;-70.67273859;98;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/la-reserva-san-ignacio/1050534
1082811;Arriendo;Metropolitana;Vitacura;true;false;;4;2;0;12-09-2018;140.0;0.0;220.0;0.0;34.0;34.0;937236.0;34.0;-33.3796;-70.5477;230;0;9;true;Procasa Gabriela Vial Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/colegio-manquehue-la-llaveria/1082811
1147292;Arriendo;Metropolitana;Colina;true;false;;4;3;0;28-12-2018;160.0;0.0;667.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.2766;-70.6284;15;0;1;true;Fuenzalida Propiedades Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja/1147292
1119938;Arriendo;Metropolitana;Las Condes;true;false;;4;2;0;24-11-2018;125.0;0.0;221.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.4283;-70.568;58;1;0;true;Fuenzalida Propiedades Isabel La Católica;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/isabel-la-catolica-plaza-la-concordia/1119938
1004564;Arriendo;Metropolitana;Las Condes;true;false;;5;4;0;05-05-2018;0.0;400.0;1005.0;0.0;2500000.0;2500000.0;2500000.0;90.6921223734201;-33.38785791;-70.52073628;161;0;0;true;Agustin Fuenzalida Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/lavandulas/1004564
1149287;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;4;0;02-01-2019;461.0;0.0;2053.0;0.0;4.5;4.5;4.0;1.6324582027215617E-4;-33.343;-70.4871;5;0;0;true;Sotheby's International Realty;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/valle-escondido/1149287
1081920;Arriendo;Metropolitana;Lo Barnechea;true;false;;3;3;0;11-09-2018;0.0;140.0;290.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.33303816;-70.5141592;109;1;0;true;Golden Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/parque-sur-pie-andino/1081920
856452;Arriendo;Metropolitana;Providencia;true;false;;5;3;0;28-08-2017;225.0;0.0;640.0;0.0;95.0;95.0;2618750.0;95.0;-33.4285;-70.5958;135;0;2;true;Fuenzalida Propiedades Isabel La Católica;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/metro-colon/856452
1089126;Arriendo;Metropolitana;Providencia;true;false;;5;3;0;27-09-2018;300.0;0.0;600.0;0.0;2490000.0;2490000.0;2490000.0;90.32935388392642;-33.4378;-70.596;125;0;1;true;One La Dehesa;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/bustos-embajadas-seguridad-calle-tranquila/1089126
1150700;Arriendo;Metropolitana;Lo Barnechea;true;false;;4;3;0;05-01-2019;0.0;140.0;320.0;0.0;1150000.0;1150000.0;1150000.0;41.71837629177325;-33.3437564;-70.4734678;5;0;0;true;Habiter;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/camino-de-los-refugios-naicura-con-rucalhue/1150700
1103026;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;3;0;20-10-2018;160.0;0.0;317.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.3444;-70.4748;89;0;1;true;Fuenzalida Propiedades La Dehesa;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/el-arrayan-camino-los-refugios/1103026
1149285;Arriendo;Metropolitana;Las Condes;true;false;;5;5;0;02-01-2019;613.0;0.0;890.0;0.0;3.1;3.1;3.0;1.1245823174304092E-4;-33.4092;-70.5266;35;1;0;true;Sotheby's International Realty;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/mirador-los-dominicos/1149285
1106418;Arriendo;Metropolitana;Las Condes;true;false;;5;5;0;26-10-2018;330.0;0.0;0.0;0.0;1750000.0;1750000.0;1750000.0;63.48448566139407;-33.4032;-70.5262;112;0;2;true;Nexxos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/camino-mirasol-blanche/1106418
1088072;Arriendo;Metropolitana;Providencia;true;false;;5;4;0;26-09-2018;280.0;0.0;440.0;0.0;1700000.0;1700000.0;1700000.0;61.670643213925665;-33.4161;-70.6132;183;1;4;true;Procasa Alonso Baeza Rivera Y Cia Ltda. (Kennedy);https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/iglesia-pedro-valdivia-norte-padre-letelier-hotel-sheraton/1088072
1143450;Arriendo;Metropolitana;Vitacura;true;false;;5;5;0;19-12-2018;0.0;230.0;710.0;0.0;100.0;100.0;2756579.0;100.0;-33.3776745;-70.5292996;8;1;0;true;Viel La Dehesa;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/las-hualtatas-san-damian/1143450
1150663;Arriendo;Metropolitana;Colina;true;false;;3;3;0;04-01-2019;0.0;200.0;2000.0;0.0;1000000.0;1000000.0;1000000.0;36.27684894936804;-33.2854289;-70.6785359;4;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-centro/1150663
1138966;Arriendo;Metropolitana;Las Condes;true;false;;5;3;0;13-12-2018;0.0;400.0;800.0;0.0;2500000.0;2500000.0;2500000.0;90.6921223734201;-33.4270961;-70.5813362;36;0;0;true;Pyg Larrain;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/flandes/1138966
815025;Arriendo;Metropolitana;Colina;true;false;;5;4;0;12-06-2017;235.0;0.0;714.0;0.0;1490000.0;1490000.0;1490000.0;54.05250493455838;-33.3041;-70.6625;64;0;0;true;Fuenzalida Propiedades Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chamisero/815025
1150608;Arriendo;Metropolitana;Maipú;true;false;;3;1;0;05-01-2019;48.0;0.0;0.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-33.4709;-70.7536;143;1;6;true;Fuenzalida Propiedades Pajaritos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/maipu/el-descanso-el-descanso-con-aves-del-paraiso/1150608
1145131;Arriendo;Metropolitana;Vitacura;true;false;;5;4;0;21-12-2018;220.0;220.0;354.0;120.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.3848581;-70.5803377;27;0;0;true;Tattersall ;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/con-amplios-espacios-en-privilegiado-barrio-de-vitacura-posee-gran-calidad-de-luz/1145131
1112651;Arriendo;Metropolitana;Las Condes;true;false;;5;4;0;07-11-2018;330.0;421.0;1330.0;91.0;1850000.0;1850000.0;1850000.0;67.11217055633087;-33.4029213;-70.5265989;114;1;0;true;Tattersall ;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/casa-con-diseno-vanguardista-de-gran-jardin-en-principal-avenida-de-san-carlos-de-apoquindo-ideal-pa/1112651
1139283;Arriendo;Metropolitana;Maipú;true;false;;3;3;0;13-12-2018;96.0;0.0;170.0;0.0;500000.0;500000.0;500000.0;18.13842447468402;-33.4713;-70.7503;104;0;0;true;Fuenzalida Propiedades Pajaritos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/maipu/el-descanso-aves-del-paraiso-gustavo-eiffel/1139283
815070;Arriendo;Metropolitana;Colina;true;false;;5;4;0;12-06-2017;235.0;0.0;714.0;0.0;1490000.0;1490000.0;1490000.0;54.05250493455838;-33.3044;-70.662;81;0;1;true;Fuenzalida Propiedades Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chamisero/815070
971785;Arriendo;Valparaiso;Zapallar;true;false;;5;3;0;20-03-2018;220.0;0.0;50000.0;0.0;11.0;11.0;303223.0;11.0;-32.6326;-71.4202;58;1;2;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/zapallar/casa-en-arriendo-zapallar-sector-cementerio/971785
1149988;Arriendo;Metropolitana;Providencia;true;false;;4;2;0;03-01-2019;166.0;0.0;418.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.4168;-70.6163;11;0;0;true;Engel & Volkers-Providencia Oriente;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/los-misioneros-pedro-de-valdivia-norte/1149988
1150292;Arriendo;Metropolitana;Colina;true;false;;3;3;0;04-01-2019;144.0;0.0;414.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.2624;-70.6263;4;0;0;true;Avsa Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/condominio-en-piedra-roja/1150292
1141124;Arriendo;Metropolitana;Providencia;true;false;;4;3;0;15-12-2018;0.0;171.0;371.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-33.418049;-70.6194254;28;0;1;true;Viel.Cl;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/el-mayorazgo/1141124
1132673;Arriendo;Metropolitana;Las Condes;true;false;;4;1;0;07-12-2018;0.0;150.0;517.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.4023085;-70.5409779;58;0;1;true;Viel.Cl;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/bocaccio/1132673
1057319;Arriendo;Metropolitana;Providencia;true;false;;4;3;0;28-07-2018;0.0;170.0;450.0;0.0;1700000.0;1700000.0;1700000.0;61.670643213925665;-33.4191631;-70.6189;266;0;4;true;Viel.Cl;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/p-de-valdivia-norte-los-conquistadores/1057319
567851;Arriendo;Metropolitana;Vitacura;true;false;;5;3;0;10-05-2016;288.0;0.0;522.0;0.0;2500000.0;2500000.0;2500000.0;90.6921223734201;-33.3823;-70.5804;260;0;0;true;Fuenzalida Propiedades Las Tranqueras;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/borde-rio-casa-piedra/567851
1143225;Arriendo;Valparaiso;Concón;true;false;;2;1;0;19-12-2018;60.0;0.0;215.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-32.9329;-71.5299;33;0;1;true;Fuenzalida Propiedades Reñaca;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/concon/lomas-de-montemar-concon/1143225
1150372;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;4;0;04-01-2019;0.0;400.0;1200.0;0.0;100.0;100.0;2756579.0;100.0;-33.3319303;-70.5355362;3;0;0;true;Sofia Zegers Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/los-nogales/1150372
1104228;Arriendo;Metropolitana;Las Condes;false;false;;4;4;0;23-10-2018;421.0;0.0;1156.0;0.0;0.0;0.0;0.0;0.0;-33.403;-70.5258;77;1;0;true;CENTURY 21 OREL;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/general-blanche/1104228
1114219;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;09-11-2018;273.0;0.0;855.0;0.0;72.55;72.55;1999898.0;72.55;-33.4042;-70.527;57;0;0;true;Engel & Volkers-Los Dominicos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/casa-vista-nor-oriente-mirador-los-dominicos/1114219
1122564;Arriendo;Metropolitana;Providencia;true;false;;4;4;0;25-11-2018;0.0;167.0;320.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-33.41705062;-70.61032321;101;2;0;true;Ossandon Corredores Asociados S.A;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/alberto-risopatron-av-el-cerro/1122564
1128840;Arriendo;Metropolitana;Las Condes;true;false;;4;2;0;02-12-2018;0.0;164.0;300.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.40334727;-70.54917942;79;1;2;true;Home Solutions;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/chesterton/1128840
1147918;Arriendo;Metropolitana;Providencia;true;false;;3;2;0;29-12-2018;0.0;173.0;270.0;0.0;92.0;92.0;2536052.0;92.0;-33.4438395;-70.6267157;30;0;0;true;NSR PROPERTIES;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/providencia/barrio-italia/1147918
1139355;Arriendo;Metropolitana;Las Condes;true;false;;5;3;0;13-12-2018;174.0;0.0;300.0;0.0;1240000.0;1240000.0;1240000.0;44.98329269721637;-33.4004;-70.5492;82;1;2;true;Fuenzalida Propiedades Las Tranqueras;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/metro-los-dominicos-padre-errazuriz/1139355
1149490;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;3;0;02-01-2019;680.0;0.0;4000.0;0.0;380.0;380.0;1.0475E7;380.0;-33.3325;-70.5304;5;0;0;true;Sotheby's International Realty;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/pedro-lira-urquieta-los-monsenores/1149490
1132243;Arriendo;Metropolitana;Colina;true;false;;5;4;0;07-12-2018;170.0;0.0;600.0;0.0;1000000.0;1000000.0;1000000.0;36.27684894936804;-33.3045;-70.6647;24;0;1;true;Fuenzalida Propiedades Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chamisero/1132243
1101568;Arriendo;Metropolitana;Colina;true;false;;5;4;0;18-10-2018;240.0;0.0;5000.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-33.2864;-70.6706;86;0;0;true;Fuenzalida Propiedades Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-oriente/1101568
1120106;Arriendo;Metropolitana;Pudahuel;false;false;;4;2;0;24-11-2018;110.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-33.4495;-70.7545;83;0;0;true;Fuenzalida Propiedades Pajaritos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/pudahuel/el-descanso-las-casas-ii/1120106
